X1	X2	Clust
5864119	5864119	closest10kgeo
1903527	1903527	closest10kgeo
1674106	1674106	closest10kgeo
4959147	4959147	closest10kgeo
1408900	1408900	closest10kgeo
5122973	5122973	closest10kgeo
4465593	4465593	closest10kgeo
4740508	4740508	closest10kgeo
4176785	4176785	closest10kgeo
1847374	1847374	closest10kgeo
4055718	4055718	closest10kgeo
2070850	2070850	closest10kgeo
2965270	2965270	closest10kgeo
1158331	1158331	closest10kgeo
3914704	3914704	closest10kgeo
1627288	1627288	closest10kgeo
2453619	2453619	closest10kgeo
3164089	3164089	closest10kgeo
2924667	2924667	closest10kgeo
5887942	5887942	closest10kgeo
1499348	1499348	closest10kgeo
5109883	5109883	closest10kgeo
3729659	3729659	closest10kgeo
1921138	1921138	closest10kgeo
3558137	3558137	closest10kgeo
2908924	2908924	closest10kgeo
3914193	3914193	closest10kgeo
5365101	5365101	closest10kgeo
3573477	3573477	closest10kgeo
2808488	2808488	closest10kgeo
4173588	4173588	closest10kgeo
4071144	4071144	closest10kgeo
5543302	5543302	closest10kgeo
1448604	1448604	closest10kgeo
1631798	1631798	closest10kgeo
1791583	1791583	closest10kgeo
5395402	5395402	closest10kgeo
5927056	5927056	closest10kgeo
2361993	2361993	closest10kgeo
2182695	2182695	closest10kgeo
2512970	2512970	closest10kgeo
5629880	5629880	closest10kgeo
4313270	4313270	closest10kgeo
5799529	5799529	closest10kgeo
5963677	5963677	closest10kgeo
1893985	1893985	closest10kgeo
2116093	2116093	closest10kgeo
3565906	3565906	closest10kgeo
2212058	2212058	closest10kgeo
1324218	1324218	closest10kgeo
1639490	1639490	closest10kgeo
5006382	5006382	closest10kgeo
1908782	1908782	closest10kgeo
2328871	2328871	closest10kgeo
5715194	5715194	closest10kgeo
5578763	5578763	closest10kgeo
3306690	3306690	closest10kgeo
2793519	2793519	closest10kgeo
1798899	1798899	closest10kgeo
5080017	5080017	closest10kgeo
3224294	3224294	closest10kgeo
