X1	X2	Clust
4479344	4479344	uniform
5487611	5487611	uniform
5899519	5899519	uniform
2255971	2255971	uniform
1775541	1775541	uniform
4327473	4327473	uniform
4990413	4990413	uniform
5640136	5640136	uniform
3440022	3440022	uniform
4412849	4412849	uniform
3887263	3887263	uniform
5474037	5474037	uniform
1414548	1414548	uniform
2702284	2702284	uniform
1475929	1475929	uniform
5322087	5322087	uniform
1505986	1505986	uniform
5443901	5443901	uniform
2502995	2502995	uniform
3925097	3925097	uniform
3917504	3917504	uniform
1074140	1074140	uniform
4579920	4579920	uniform
5905120	5905120	uniform
5362831	5362831	uniform
2320370	2320370	uniform
3362752	3362752	uniform
3096450	3096450	uniform
4147324	4147324	uniform
2967464	2967464	uniform
2218123	2218123	uniform
1100936	1100936	uniform
3173968	3173968	uniform
3833842	3833842	uniform
1817107	1817107	uniform
5399237	5399237	uniform
3739020	3739020	uniform
1286460	1286460	uniform
3245339	3245339	uniform
2635783	2635783	uniform
3474182	3474182	uniform
4228233	4228233	uniform
3183669	3183669	uniform
4706346	4706346	uniform
2677346	2677346	uniform
1439721	1439721	uniform
4085655	4085655	uniform
5276394	5276394	uniform
5764800	5764800	uniform
1000129	1000129	uniform
5066258	5066258	uniform
3227834	3227834	uniform
5629658	5629658	uniform
5269957	5269957	uniform
4993023	4993023	uniform
3225113	3225113	uniform
3820291	3820291	uniform
5088413	5088413	uniform
5346413	5346413	uniform
3851999	3851999	uniform
2027715	2027715	uniform
3121965	3121965	uniform
5664392	5664392	uniform
4071469	4071469	uniform
1784867	1784867	uniform
5734649	5734649	uniform
3903042	3903042	uniform
1871337	1871337	uniform
4603835	4603835	uniform
3093999	3093999	uniform
1141298	1141298	uniform
2320880	2320880	uniform
1514769	1514769	uniform
3763013	3763013	uniform
1452892	1452892	uniform
4652942	4652942	uniform
3774697	3774697	uniform
1155710	1155710	uniform
5471207	5471207	uniform
1554209	1554209	uniform
