X1	X2	Clust
3078760	3078760	7SDWB_IS
3401009	3401009	7SDWB_IS
1090673	1090673	7SDWB_IS
4939782	4939782	7SDWB_IS
2948806	2948806	7SDWB_IS
3210328	3210328	7SDWB_IS
3110679	3110679	7SDWB_IS
4704125	4704125	7SDWB_IS
1214209	1214209	7SDWB_IS
2553181	2553181	7SDWB_IS
5281363	5281363	7SDWB_IS
1809369	1809369	7SDWB_IS
3636904	3636904	7SDWB_IS
4106709	4106709	7SDWB_IS
5419053	5419053	7SDWB_IS
2538073	2538073	7SDWB_IS
3559698	3559698	7SDWB_IS
4263847	4263847	7SDWB_IS
5655622	5655622	7SDWB_IS
4218504	4218504	7SDWB_IS
1154130	1154130	7SDWB_IS
5304233	5304233	7SDWB_IS
5185953	5185953	7SDWB_IS
3575425	3575425	7SDWB_IS
2213098	2213098	7SDWB_IS
6005584	6005584	7SDWB_IS
1297819	1297819	7SDWB_IS
5826224	5826224	7SDWB_IS
2722789	2722789	7SDWB_IS
2053320	2053320	7SDWB_IS
2881157	2881157	7SDWB_IS
1664997	1664997	7SDWB_IS
3767269	3767269	7SDWB_IS
4753635	4753635	7SDWB_IS
4445567	4445567	7SDWB_IS
5620421	5620421	7SDWB_IS
2330592	2330592	7SDWB_IS
2239396	2239396	7SDWB_IS
5835447	5835447	7SDWB_IS
1344451	1344451	7SDWB_IS
2891468	2891468	7SDWB_IS
1487866	1487866	7SDWB_IS
5833909	5833909	7SDWB_IS
4758390	4758390	7SDWB_IS
3663056	3663056	7SDWB_IS
2665387	2665387	7SDWB_IS
1190182	1190182	7SDWB_IS
2570769	2570769	7SDWB_IS
5990564	5990564	7SDWB_IS
1032927	1032927	7SDWB_IS
3583289	3583289	7SDWB_IS
3752346	3752346	7SDWB_IS
4598978	4598978	7SDWB_IS
3567403	3567403	7SDWB_IS
4901625	4901625	7SDWB_IS
5879641	5879641	7SDWB_IS
3477944	3477944	7SDWB_IS
2665901	2665901	7SDWB_IS
5692077	5692077	7SDWB_IS
5947599	5947599	7SDWB_IS
5503121	5503121	7SDWB_IS
1986810	1986810	7SDWB_IS
