X1	X2	Clust
2494553	2494553	closest_10kWB
2340125	2340125	closest_10kWB
4329883	4329883	closest_10kWB
2344748	2344748	closest_10kWB
5551872	5551872	closest_10kWB
1705525	1705525	closest_10kWB
2347018	2347018	closest_10kWB
5980385	5980385	closest_10kWB
3108337	3108337	closest_10kWB
1327848	1327848	closest_10kWB
3006741	3006741	closest_10kWB
2348414	2348414	closest_10kWB
5542631	5542631	closest_10kWB
4321314	4321314	closest_10kWB
3828410	3828410	closest_10kWB
2377201	2377201	closest_10kWB
4415051	4415051	closest_10kWB
2263361	2263361	closest_10kWB
4524720	4524720	closest_10kWB
4523791	4523791	closest_10kWB
4208655	4208655	closest_10kWB
2788395	2788395	closest_10kWB
2790792	2790792	closest_10kWB
3977922	3977922	closest_10kWB
4193819	4193819	closest_10kWB
5785695	5785695	closest_10kWB
2818763	2818763	closest_10kWB
3290484	3290484	closest_10kWB
5790353	5790353	closest_10kWB
2173778	2173778	closest_10kWB
3442958	3442958	closest_10kWB
5794467	5794467	closest_10kWB
4663267	4663267	closest_10kWB
2815441	2815441	closest_10kWB
5351439	5351439	closest_10kWB
5738671	5738671	closest_10kWB
2834558	2834558	closest_10kWB
1166603	1166603	closest_10kWB
1905975	1905975	closest_10kWB
4499870	4499870	closest_10kWB
5361431	5361431	closest_10kWB
2842617	2842617	closest_10kWB
4492701	4492701	closest_10kWB
5726597	5726597	closest_10kWB
1924801	1924801	closest_10kWB
5770930	5770930	closest_10kWB
1932396	1932396	closest_10kWB
1976408	1976408	closest_10kWB
5291197	5291197	closest_10kWB
2752688	2752688	closest_10kWB
4235066	4235066	closest_10kWB
3200830	3200830	closest_10kWB
2826006	2826006	closest_10kWB
5293643	5293643	closest_10kWB
4552287	4552287	closest_10kWB
4549475	4549475	closest_10kWB
4548382	4548382	closest_10kWB
5304987	5304987	closest_10kWB
4905233	4905233	closest_10kWB
3343311	3343311	closest_10kWB
5321558	5321558	closest_10kWB
4215855	4215855	closest_10kWB
4214700	4214700	closest_10kWB
