sigma,rho,s,w,mu,logl
6.0,6.586206896551724,0.0006723357536499335,multi,1.25e-08,-58624.46040881291
24.0,10.0,0.0004893900918477494,multi,1.25e-08,-58635.08588425853
2.0,8.975862068965517,0.0003562247890262444,multi,1.25e-08,-58718.41910074224
21.0,1.124137931034483,0.0006723357536499335,multi,1.25e-08,-58735.23833291721
28.0,5.220689655172413,0.0005736152510448681,multi,1.25e-08,-58749.81687186031
5.0,4.879310344827586,0.0004893900918477494,multi,1.25e-08,-58752.14110532733
6.0,4.879310344827586,0.0005736152510448681,multi,1.25e-08,-58772.29713572752
1.0,9.317241379310344,0.00016102620275609394,multi,1.25e-08,-58834.71822795982
25.0,6.244827586206896,0.0005736152510448681,multi,1.25e-08,-58835.56576884914
1.0,10.0,0.00018873918221350977,multi,1.25e-08,-58839.6583132223
25.0,9.317241379310344,0.0004893900918477494,multi,1.25e-08,-58851.261433995925
30.0,6.927586206896551,0.0004893900918477494,multi,1.25e-08,-58902.57005592966
17.0,7.268965517241379,0.0006723357536499335,multi,1.25e-08,-58931.16333428492
5.0,8.293103448275863,0.0006723357536499335,multi,1.25e-08,-58948.17654733304
10.0,2.4896551724137934,0.0005736152510448681,multi,1.25e-08,-58952.31803651663
29.0,3.1724137931034484,0.0006723357536499335,multi,1.25e-08,-58952.93502706727
16.0,7.951724137931034,0.0006723357536499335,multi,1.25e-08,-58955.01218033992
4.0,4.537931034482758,0.0003562247890262444,multi,1.25e-08,-58981.20365199106
22.0,7.610344827586207,0.0005736152510448681,multi,1.25e-08,-59008.74426601509
14.0,9.658620689655173,0.0006723357536499335,multi,1.25e-08,-59017.9212035966
22.0,4.879310344827586,0.0006723357536499335,multi,1.25e-08,-59086.50171341772
29.0,4.879310344827586,0.0005736152510448681,multi,1.25e-08,-59188.28553739874
23.0,4.537931034482758,0.0006723357536499335,multi,1.25e-08,-59190.95838732806
29.0,7.268965517241379,0.0004893900918477494,multi,1.25e-08,-59195.93884009325
21.0,5.220689655172413,0.0006723357536499335,multi,1.25e-08,-59217.80324460639
13.0,0.7827586206896552,0.0003039195382313198,multi,1.25e-08,-59249.59973755563
24.0,6.586206896551724,0.0005736152510448681,multi,1.25e-08,-59292.90832145316
1.0,7.610344827586207,0.0001,multi,1.25e-08,-59294.184099835875
27.0,3.513793103448276,0.0006723357536499335,multi,1.25e-08,-59304.19707124907
18.0,6.586206896551724,0.0006723357536499335,multi,1.25e-08,-59311.06917750086
15.0,8.63448275862069,0.0006723357536499335,multi,1.25e-08,-59350.46730699274
3.0,6.244827586206896,0.0003562247890262444,multi,1.25e-08,-59360.98194096708
14.0,0.4413793103448276,0.00018873918221350977,multi,1.25e-08,-59365.953342646375
26.0,8.63448275862069,0.0004893900918477494,multi,1.25e-08,-59388.148438703785
7.0,5.562068965517241,0.0006723357536499335,multi,1.25e-08,-59402.90829903258
4.0,7.951724137931034,0.0005736152510448681,multi,1.25e-08,-59483.2783320412
24.0,4.196551724137931,0.0006723357536499335,multi,1.25e-08,-59547.16995599809
20.0,5.562068965517241,0.0006723357536499335,multi,1.25e-08,-59570.80378082754
21.0,0.4413793103448276,0.0003562247890262444,multi,1.25e-08,-59583.98853818943
17.0,0.4413793103448276,0.0002592943797404667,multi,1.25e-08,-59602.52907480452
3.0,7.268965517241379,0.00041753189365604,multi,1.25e-08,-59605.30269280699
18.0,1.4655172413793105,0.0006723357536499335,multi,1.25e-08,-59612.3302493416
29.0,0.1,0.00013738237958832623,multi,1.25e-08,-59639.3790692519
28.0,7.610344827586207,0.0004893900918477494,multi,1.25e-08,-59656.48320365418
3.0,8.63448275862069,0.0004893900918477494,multi,1.25e-08,-59659.19670418462
5.0,3.513793103448276,0.0003562247890262444,multi,1.25e-08,-59677.15935383996
14.0,2.148275862068966,0.0006723357536499335,multi,1.25e-08,-59762.33435077823
2.0,5.903448275862069,0.00018873918221350977,multi,1.25e-08,-59782.16814393945
27.0,0.4413793103448276,0.0004893900918477494,multi,1.25e-08,-59809.726254825495
27.0,0.7827586206896552,0.0006723357536499335,multi,1.25e-08,-59817.20850441205
22.0,0.7827586206896552,0.0005736152510448681,multi,1.25e-08,-59838.73973864553
30.0,4.537931034482758,0.0005736152510448681,multi,1.25e-08,-59891.861942900985
20.0,8.63448275862069,0.0005736152510448681,multi,1.25e-08,-59903.26643412889
5.0,6.244827586206896,0.0005736152510448681,multi,1.25e-08,-59904.298776611824
6.0,1.806896551724138,0.000221221629107045,multi,1.25e-08,-59904.62256999442
2.0,7.268965517241379,0.0002592943797404667,multi,1.25e-08,-59940.9941840877
23.0,6.927586206896551,0.0005736152510448681,multi,1.25e-08,-59955.05614426496
10.0,3.513793103448276,0.0006723357536499335,multi,1.25e-08,-60017.96311796825
13.0,1.124137931034483,0.00041753189365604,multi,1.25e-08,-60028.616112502925
19.0,9.317241379310344,0.0005736152510448681,multi,1.25e-08,-60037.627687443986
24.0,9.658620689655173,0.0004893900918477494,multi,1.25e-08,-60073.68100169495
3.0,3.855172413793104,0.00018873918221350977,multi,1.25e-08,-60089.05743813861
14.0,9.317241379310344,0.0006723357536499335,multi,1.25e-08,-60089.213968261596
5.0,8.63448275862069,0.0006723357536499335,multi,1.25e-08,-60115.52836933752
6.0,6.927586206896551,0.0006723357536499335,multi,1.25e-08,-60123.152314258325
19.0,5.903448275862069,0.0006723357536499335,multi,1.25e-08,-60132.6411788357
3.0,4.879310344827586,0.0002592943797404667,multi,1.25e-08,-60148.960125043785
21.0,7.951724137931034,0.0005736152510448681,multi,1.25e-08,-60152.581744311625
25.0,3.855172413793104,0.0006723357536499335,multi,1.25e-08,-60173.34901445609
2.0,4.879310344827586,0.00013738237958832623,multi,1.25e-08,-60226.1195354916
16.0,7.610344827586207,0.0006723357536499335,multi,1.25e-08,-60266.31605280018
27.0,7.951724137931034,0.0004893900918477494,multi,1.25e-08,-60284.338977710926
7.0,1.4655172413793105,0.000221221629107045,multi,1.25e-08,-60325.651800284584
4.0,3.513793103448276,0.0002592943797404667,multi,1.25e-08,-60330.26481628286
17.0,6.927586206896551,0.0006723357536499335,multi,1.25e-08,-60370.32410927644
2.0,6.586206896551724,0.000221221629107045,multi,1.25e-08,-60376.93391408674
25.0,8.975862068965517,0.0004893900918477494,multi,1.25e-08,-60404.27160225468
4.0,2.148275862068966,0.00013738237958832623,multi,1.25e-08,-60457.48822150857
1.0,8.293103448275863,0.00011721022975334806,multi,1.25e-08,-60510.172688553306
19.0,0.4413793103448276,0.0003039195382313198,multi,1.25e-08,-60520.4945345254
3.0,5.562068965517241,0.0003039195382313198,multi,1.25e-08,-60523.19496999573
18.0,10.0,0.0005736152510448681,multi,1.25e-08,-60533.27960035902
15.0,8.293103448275863,0.0006723357536499335,multi,1.25e-08,-60544.29779224287
5.0,4.196551724137931,0.00041753189365604,multi,1.25e-08,-60551.35486432656
16.0,1.806896551724138,0.0006723357536499335,multi,1.25e-08,-60563.55777899871
15.0,1.124137931034483,0.0004893900918477494,multi,1.25e-08,-60609.701562209
8.0,3.513793103448276,0.0005736152510448681,multi,1.25e-08,-60629.47735092968
28.0,3.1724137931034484,0.0006723357536499335,multi,1.25e-08,-60642.349762212456
19.0,0.7827586206896552,0.0004893900918477494,multi,1.25e-08,-60652.34638862365
6.0,2.831034482758621,0.0003562247890262444,multi,1.25e-08,-60682.26724800197
7.0,4.196551724137931,0.0005736152510448681,multi,1.25e-08,-60698.28964168056
8.0,4.879310344827586,0.0006723357536499335,multi,1.25e-08,-60717.51176842648
3.0,2.4896551724137934,0.0001,multi,1.25e-08,-60751.41314394253
30.0,2.831034482758621,0.0006723357536499335,multi,1.25e-08,-60754.98779622144
5.0,1.806896551724138,0.00016102620275609394,multi,1.25e-08,-60764.11192175113
22.0,7.268965517241379,0.0005736152510448681,multi,1.25e-08,-60820.5518271809
7.0,1.124137931034483,0.00016102620275609394,multi,1.25e-08,-60829.12894832741
18.0,6.244827586206896,0.0006723357536499335,multi,1.25e-08,-60890.562818024046
13.0,2.4896551724137934,0.0006723357536499335,multi,1.25e-08,-60937.032591721465
26.0,5.562068965517241,0.0005736152510448681,multi,1.25e-08,-60942.25792583405
9.0,4.196551724137931,0.0006723357536499335,multi,1.25e-08,-60967.02064698719
2.0,9.317241379310344,0.0003562247890262444,multi,1.25e-08,-60971.026007079985
11.0,3.1724137931034484,0.0006723357536499335,multi,1.25e-08,-60979.05621547003
4.0,6.586206896551724,0.0004893900918477494,multi,1.25e-08,-61001.17904334416
22.0,1.124137931034483,0.0006723357536499335,multi,1.25e-08,-61004.17264905587
30.0,6.586206896551724,0.0004893900918477494,multi,1.25e-08,-61018.57855121001
25.0,5.903448275862069,0.0005736152510448681,multi,1.25e-08,-61058.87618024815
27.0,5.220689655172413,0.0005736152510448681,multi,1.25e-08,-61060.645437833155
24.0,0.4413793103448276,0.00041753189365604,multi,1.25e-08,-61072.20339859372
26.0,8.293103448275863,0.0004893900918477494,multi,1.25e-08,-61082.10355065024
26.0,3.513793103448276,0.0006723357536499335,multi,1.25e-08,-61089.41355931017
11.0,1.4655172413793105,0.00041753189365604,multi,1.25e-08,-61105.06896990938
13.0,10.0,0.0006723357536499335,multi,1.25e-08,-61143.080085240756
7.0,5.903448275862069,0.0006723357536499335,multi,1.25e-08,-61146.96579171746
14.0,8.975862068965517,0.0006723357536499335,multi,1.25e-08,-61172.91735172769
5.0,8.975862068965517,0.0006723357536499335,multi,1.25e-08,-61196.475017778386
29.0,6.927586206896551,0.0004893900918477494,multi,1.25e-08,-61216.8434414044
1.0,8.975862068965517,0.00013738237958832623,multi,1.25e-08,-61226.48943437077
21.0,4.879310344827586,0.0006723357536499335,multi,1.25e-08,-61227.69931359425
4.0,8.293103448275863,0.0005736152510448681,multi,1.25e-08,-61232.38492069556
22.0,4.537931034482758,0.0006723357536499335,multi,1.25e-08,-61247.4413260055
30.0,10.0,0.00041753189365604,multi,1.25e-08,-61256.87947995248
12.0,2.831034482758621,0.0006723357536499335,multi,1.25e-08,-61298.936436039934
2.0,8.293103448275863,0.0003039195382313198,multi,1.25e-08,-61299.10048304673
24.0,6.244827586206896,0.0005736152510448681,multi,1.25e-08,-61399.81907591694
13.0,1.806896551724138,0.0005736152510448681,multi,1.25e-08,-61407.582734528485
13.0,0.4413793103448276,0.00016102620275609394,multi,1.25e-08,-61423.50459375734
28.0,4.879310344827586,0.0005736152510448681,multi,1.25e-08,-61429.178783078205
20.0,5.220689655172413,0.0006723357536499335,multi,1.25e-08,-61438.457373611425
11.0,1.806896551724138,0.0004893900918477494,multi,1.25e-08,-61455.89627554235
1.0,9.658620689655173,0.00016102620275609394,multi,1.25e-08,-61463.995598384005
10.0,0.4413793103448276,0.0001,multi,1.25e-08,-61466.37177625818
23.0,10.0,0.0004893900918477494,multi,1.25e-08,-61478.234052897446
6.0,7.268965517241379,0.0006723357536499335,multi,1.25e-08,-61486.67548706994
20.0,8.293103448275863,0.0005736152510448681,multi,1.25e-08,-61497.75641185687
19.0,8.975862068965517,0.0005736152510448681,multi,1.25e-08,-61512.14269922642
23.0,4.196551724137931,0.0006723357536499335,multi,1.25e-08,-61513.36997517983
15.0,1.4655172413793105,0.0005736152510448681,multi,1.25e-08,-61539.001650520295
3.0,8.975862068965517,0.0004893900918477494,multi,1.25e-08,-61594.154607299555
16.0,7.268965517241379,0.0006723357536499335,multi,1.25e-08,-61595.51831268847
28.0,7.268965517241379,0.0004893900918477494,multi,1.25e-08,-61595.62205297635
24.0,9.317241379310344,0.0004893900918477494,multi,1.25e-08,-61596.45581395237
28.0,0.7827586206896552,0.0006723357536499335,multi,1.25e-08,-61604.79196067275
3.0,3.513793103448276,0.00016102620275609394,multi,1.25e-08,-61613.673731915806
8.0,2.831034482758621,0.0004893900918477494,multi,1.25e-08,-61619.45573197672
27.0,0.1,0.00011721022975334806,multi,1.25e-08,-61648.38894810971
6.0,5.220689655172413,0.0005736152510448681,multi,1.25e-08,-61657.954072091874
9.0,0.7827586206896552,0.00016102620275609394,multi,1.25e-08,-61703.55051497089
4.0,5.562068965517241,0.00041753189365604,multi,1.25e-08,-61728.09891672882
15.0,7.951724137931034,0.0006723357536499335,multi,1.25e-08,-61751.61238475483
12.0,0.7827586206896552,0.0002592943797404667,multi,1.25e-08,-61755.423095621925
17.0,6.586206896551724,0.0006723357536499335,multi,1.25e-08,-61830.488682633295
19.0,5.562068965517241,0.0006723357536499335,multi,1.25e-08,-61864.70522831654
21.0,7.610344827586207,0.0005736152510448681,multi,1.25e-08,-61889.88514300606
18.0,9.658620689655173,0.0005736152510448681,multi,1.25e-08,-61905.637490295005
23.0,6.586206896551724,0.0005736152510448681,multi,1.25e-08,-61958.0579803171
24.0,3.855172413793104,0.0006723357536499335,multi,1.25e-08,-62042.08692791793
18.0,1.124137931034483,0.0005736152510448681,multi,1.25e-08,-62046.51227802468
25.0,8.63448275862069,0.0004893900918477494,multi,1.25e-08,-62054.60840860951
29.0,4.537931034482758,0.0005736152510448681,multi,1.25e-08,-62068.35602835615
13.0,9.658620689655173,0.0006723357536499335,multi,1.25e-08,-62120.57754416347
19.0,1.4655172413793105,0.0006723357536499335,multi,1.25e-08,-62124.18254344314
5.0,6.586206896551724,0.0005736152510448681,multi,1.25e-08,-62144.84580984542
3.0,2.831034482758621,0.00011721022975334806,multi,1.25e-08,-62152.580477037656
27.0,7.610344827586207,0.0004893900918477494,multi,1.25e-08,-62152.94468164935
2.0,4.537931034482758,0.00011721022975334806,multi,1.25e-08,-62156.82335580945
5.0,9.317241379310344,0.0006723357536499335,multi,1.25e-08,-62196.118256053676
3.0,7.610344827586207,0.00041753189365604,multi,1.25e-08,-62208.367499108004
5.0,5.220689655172413,0.0004893900918477494,multi,1.25e-08,-62211.39334801126
4.0,3.1724137931034484,0.000221221629107045,multi,1.25e-08,-62211.40375895765
14.0,8.63448275862069,0.0006723357536499335,multi,1.25e-08,-62265.14268717559
27.0,3.1724137931034484,0.0006723357536499335,multi,1.25e-08,-62314.93823274051
29.0,2.831034482758621,0.0006723357536499335,multi,1.25e-08,-62324.59550517626
6.0,2.148275862068966,0.0002592943797404667,multi,1.25e-08,-62325.2806665092
3.0,3.1724137931034484,0.00013738237958832623,multi,1.25e-08,-62364.3190067433
6.0,2.4896551724137934,0.0003039195382313198,multi,1.25e-08,-62413.315808734245
15.0,0.7827586206896552,0.0003562247890262444,multi,1.25e-08,-62462.95364361989
18.0,5.903448275862069,0.0006723357536499335,multi,1.25e-08,-62491.269883708264
6.0,4.196551724137931,0.0004893900918477494,multi,1.25e-08,-62495.34095893322
4.0,2.4896551724137934,0.00016102620275609394,multi,1.25e-08,-62566.15604417208
12.0,0.4413793103448276,0.00013738237958832623,multi,1.25e-08,-62573.32319839524
8.0,5.220689655172413,0.0006723357536499335,multi,1.25e-08,-62627.354878000595
7.0,2.831034482758621,0.00041753189365604,multi,1.25e-08,-62641.30252380691
11.0,0.4413793103448276,0.00011721022975334806,multi,1.25e-08,-62643.401980073315
30.0,9.658620689655173,0.00041753189365604,multi,1.25e-08,-62646.675175242446
3.0,6.586206896551724,0.0003562247890262444,multi,1.25e-08,-62655.745524734564
7.0,6.244827586206896,0.0006723357536499335,multi,1.25e-08,-62700.760675984726
1.0,7.951724137931034,0.0001,multi,1.25e-08,-62700.98955718876
10.0,3.855172413793104,0.0006723357536499335,multi,1.25e-08,-62706.764510978304
6.0,7.610344827586207,0.0006723357536499335,multi,1.25e-08,-62724.72203128562
22.0,6.927586206896551,0.0005736152510448681,multi,1.25e-08,-62729.46854293994
2.0,5.562068965517241,0.00016102620275609394,multi,1.25e-08,-62729.81852565923
17.0,0.7827586206896552,0.00041753189365604,multi,1.25e-08,-62781.49877927461
5.0,3.1724137931034484,0.0003039195382313198,multi,1.25e-08,-62791.94537336304
15.0,2.148275862068966,0.0006723357536499335,multi,1.25e-08,-62800.03991952937
25.0,0.1,0.0001,multi,1.25e-08,-62800.780072451824
25.0,3.513793103448276,0.0006723357536499335,multi,1.25e-08,-62850.39780425839
26.0,7.951724137931034,0.0004893900918477494,multi,1.25e-08,-62889.597672851734
4.0,8.63448275862069,0.0005736152510448681,multi,1.25e-08,-62894.55225170858
28.0,0.4413793103448276,0.0004893900918477494,multi,1.25e-08,-62913.26720686276
23.0,0.7827586206896552,0.0005736152510448681,multi,1.25e-08,-62916.03933834523
16.0,6.927586206896551,0.0006723357536499335,multi,1.25e-08,-62935.147133577964
15.0,7.610344827586207,0.0006723357536499335,multi,1.25e-08,-62966.551031451345
23.0,9.658620689655173,0.0004893900918477494,multi,1.25e-08,-62974.58283804559
30.0,4.196551724137931,0.0005736152510448681,multi,1.25e-08,-63005.031745620974
4.0,2.831034482758621,0.00018873918221350977,multi,1.25e-08,-63045.499426050235
19.0,8.63448275862069,0.0005736152510448681,multi,1.25e-08,-63048.46061488487
23.0,1.124137931034483,0.0006723357536499335,multi,1.25e-08,-63051.9793520155
2.0,7.610344827586207,0.0002592943797404667,multi,1.25e-08,-63096.85639633977
13.0,9.317241379310344,0.0006723357536499335,multi,1.25e-08,-63101.451815610555
9.0,3.1724137931034484,0.0005736152510448681,multi,1.25e-08,-63107.76259478174
5.0,9.658620689655173,0.0006723357536499335,multi,1.25e-08,-63119.261919282595
11.0,0.7827586206896552,0.000221221629107045,multi,1.25e-08,-63144.9135392901
9.0,4.537931034482758,0.0006723357536499335,multi,1.25e-08,-63163.38737395748
20.0,7.951724137931034,0.0005736152510448681,multi,1.25e-08,-63164.784942144484
2.0,9.658620689655173,0.0003562247890262444,multi,1.25e-08,-63181.75100796939
10.0,0.7827586206896552,0.00018873918221350977,multi,1.25e-08,-63196.60582426879
24.0,8.975862068965517,0.0004893900918477494,multi,1.25e-08,-63208.72136893781
4.0,4.196551724137931,0.0003039195382313198,multi,1.25e-08,-63222.96287695838
17.0,1.806896551724138,0.0006723357536499335,multi,1.25e-08,-63240.60964413946
29.0,0.7827586206896552,0.0006723357536499335,multi,1.25e-08,-63245.877678409175
7.0,0.7827586206896552,0.0001,multi,1.25e-08,-63255.131581975875
21.0,4.537931034482758,0.0006723357536499335,multi,1.25e-08,-63267.70973159058
13.0,1.4655172413793105,0.0004893900918477494,multi,1.25e-08,-63292.02083095036
17.0,6.244827586206896,0.0006723357536499335,multi,1.25e-08,-63301.49587548773
30.0,6.244827586206896,0.0004893900918477494,multi,1.25e-08,-63315.039837141354
20.0,4.879310344827586,0.0006723357536499335,multi,1.25e-08,-63329.40873973532
18.0,9.317241379310344,0.0005736152510448681,multi,1.25e-08,-63330.451911795564
9.0,2.4896551724137934,0.0004893900918477494,multi,1.25e-08,-63355.218473203655
14.0,8.293103448275863,0.0006723357536499335,multi,1.25e-08,-63361.03544985714
10.0,2.148275862068966,0.0004893900918477494,multi,1.25e-08,-63382.018666328055
29.0,6.586206896551724,0.0004893900918477494,multi,1.25e-08,-63400.54163718951
25.0,5.562068965517241,0.0005736152510448681,multi,1.25e-08,-63428.48430760099
22.0,4.196551724137931,0.0006723357536499335,multi,1.25e-08,-63442.96276267653
26.0,5.220689655172413,0.0005736152510448681,multi,1.25e-08,-63463.07647922259
