sigma,rho,s,w,mu,logl
10.0,0.7827586206896552,0.00018873918221350977,50,1.25e-08,-25434.73020595235
17.0,1.124137931034483,0.0005736152510448681,50,1.25e-08,-25437.730523692284
4.0,8.975862068965517,0.0005736152510448681,50,1.25e-08,-25439.403152498573
13.0,3.1724137931034484,0.0007880462815669912,50,1.25e-08,-25442.7567536395
14.0,9.317241379310344,0.0007880462815669912,50,1.25e-08,-25449.054246183314
21.0,0.4413793103448276,0.0003562247890262444,50,1.25e-08,-25451.598206930685
8.0,4.537931034482758,0.0006723357536499335,50,1.25e-08,-25456.33027020853
3.0,8.975862068965517,0.00041753189365604,50,1.25e-08,-25479.632207903247
17.0,1.4655172413793105,0.0006723357536499335,50,1.25e-08,-25541.13183048129
28.0,7.268965517241379,0.0005736152510448681,50,1.25e-08,-25541.811694949174
26.0,5.562068965517241,0.0006723357536499335,50,1.25e-08,-25542.64894955991
2.0,9.658620689655173,0.0002592943797404667,50,1.25e-08,-25561.768131365905
18.0,6.244827586206896,0.0007880462815669912,50,1.25e-08,-25562.26926090458
22.0,4.537931034482758,0.0007880462815669912,50,1.25e-08,-25566.575355160334
15.0,8.293103448275863,0.0007880462815669912,50,1.25e-08,-25566.688594633513
27.0,5.220689655172413,0.0006723357536499335,50,1.25e-08,-25567.2897713035
9.0,3.855172413793104,0.0006723357536499335,50,1.25e-08,-25568.942983064793
7.0,3.513793103448276,0.0004893900918477494,50,1.25e-08,-25578.541841897088
5.0,8.63448275862069,0.0006723357536499335,50,1.25e-08,-25580.270746352187
21.0,4.879310344827586,0.0007880462815669912,50,1.25e-08,-25588.135575959535
6.0,9.658620689655173,0.0007880462815669912,50,1.25e-08,-25596.096102800886
19.0,0.4413793103448276,0.0003039195382313198,50,1.25e-08,-25605.59467501584
11.0,0.7827586206896552,0.000221221629107045,50,1.25e-08,-25606.719970618804
22.0,7.268965517241379,0.0006723357536499335,50,1.25e-08,-25610.403493543403
25.0,5.903448275862069,0.0006723357536499335,50,1.25e-08,-25618.748011811273
23.0,10.0,0.0005736152510448681,50,1.25e-08,-25622.56630350299
2.0,8.63448275862069,0.000221221629107045,50,1.25e-08,-25632.63119746429
23.0,4.196551724137931,0.0007880462815669912,50,1.25e-08,-25641.609535075022
24.0,9.317241379310344,0.0005736152510448681,50,1.25e-08,-25644.211552186636
7.0,2.4896551724137934,0.0003562247890262444,50,1.25e-08,-25646.934954666034
18.0,10.0,0.0006723357536499335,50,1.25e-08,-25648.976111934746
11.0,0.4413793103448276,0.00011721022975334806,50,1.25e-08,-25657.010395580182
9.0,5.562068965517241,0.0007880462815669912,50,1.25e-08,-25662.679727804687
11.0,1.806896551724138,0.0004893900918477494,50,1.25e-08,-25685.411785434204
8.0,6.586206896551724,0.0007880462815669912,50,1.25e-08,-25687.49515282073
28.0,4.879310344827586,0.0006723357536499335,50,1.25e-08,-25698.665180279608
20.0,5.220689655172413,0.0007880462815669912,50,1.25e-08,-25700.17673113762
17.0,2.148275862068966,0.0007880462815669912,50,1.25e-08,-25709.345949414426
12.0,0.4413793103448276,0.00013738237958832623,50,1.25e-08,-25714.936219831274
2.0,6.927586206896551,0.00016102620275609394,50,1.25e-08,-25726.253216349913
19.0,1.806896551724138,0.0007880462815669912,50,1.25e-08,-25730.991342905516
7.0,7.951724137931034,0.0007880462815669912,50,1.25e-08,-25731.35522048113
7.0,5.562068965517241,0.0006723357536499335,50,1.25e-08,-25749.126370084952
2.0,5.562068965517241,0.00011721022975334806,50,1.25e-08,-25755.635517264283
4.0,2.148275862068966,0.00011721022975334806,50,1.25e-08,-25759.90012525078
8.0,1.124137931034483,0.00018873918221350977,50,1.25e-08,-25776.8926856365
11.0,4.196551724137931,0.0007880462815669912,50,1.25e-08,-25780.438967293285
15.0,1.806896551724138,0.0006723357536499335,50,1.25e-08,-25783.827772199384
24.0,6.244827586206896,0.0006723357536499335,50,1.25e-08,-25791.319342980307
29.0,0.1,0.00013738237958832623,50,1.25e-08,-25796.955085475587
29.0,10.0,0.0004893900918477494,50,1.25e-08,-25800.546655479404
27.0,7.610344827586207,0.0005736152510448681,50,1.25e-08,-25806.78627428554
25.0,8.63448275862069,0.0005736152510448681,50,1.25e-08,-25815.426837719184
24.0,3.855172413793104,0.0007880462815669912,50,1.25e-08,-25818.878210859373
29.0,2.831034482758621,0.0007880462815669912,50,1.25e-08,-25824.803778695958
9.0,1.4655172413793105,0.0003039195382313198,50,1.25e-08,-25842.690727342928
10.0,1.4655172413793105,0.0003562247890262444,50,1.25e-08,-25848.116474717524
27.0,3.1724137931034484,0.0007880462815669912,50,1.25e-08,-25858.10157591424
14.0,8.975862068965517,0.0007880462815669912,50,1.25e-08,-25861.1288952227
15.0,1.124137931034483,0.0004893900918477494,50,1.25e-08,-25891.27261879915
19.0,5.562068965517241,0.0007880462815669912,50,1.25e-08,-25896.10571152006
10.0,4.879310344827586,0.0007880462815669912,50,1.25e-08,-25900.072215662316
13.0,10.0,0.0007880462815669912,50,1.25e-08,-25912.190516622282
16.0,7.268965517241379,0.0007880462815669912,50,1.25e-08,-25915.843706893338
6.0,6.927586206896551,0.0006723357536499335,50,1.25e-08,-25920.59714287921
7.0,2.148275862068966,0.0003039195382313198,50,1.25e-08,-25927.12654263388
29.0,4.537931034482758,0.0006723357536499335,50,1.25e-08,-25944.84012301106
2.0,6.244827586206896,0.00013738237958832623,50,1.25e-08,-25950.47735940561
17.0,6.586206896551724,0.0007880462815669912,50,1.25e-08,-25960.08408507721
20.0,8.293103448275863,0.0006723357536499335,50,1.25e-08,-25970.64902454766
5.0,6.927586206896551,0.0005736152510448681,50,1.25e-08,-25976.61634029777
6.0,10.0,0.0007880462815669912,50,1.25e-08,-25983.78022846974
4.0,3.1724137931034484,0.00018873918221350977,50,1.25e-08,-25992.896862071364
22.0,1.4655172413793105,0.0007880462815669912,50,1.25e-08,-25998.562665366117
19.0,8.975862068965517,0.0006723357536499335,50,1.25e-08,-26018.495943843904
15.0,7.951724137931034,0.0007880462815669912,50,1.25e-08,-26023.762902817067
26.0,1.124137931034483,0.0007880462815669912,50,1.25e-08,-26049.86402317194
4.0,7.610344827586207,0.0004893900918477494,50,1.25e-08,-26051.47818223003
30.0,9.317241379310344,0.0004893900918477494,50,1.25e-08,-26056.026251919106
23.0,6.586206896551724,0.0006723357536499335,50,1.25e-08,-26057.48690540929
21.0,7.610344827586207,0.0006723357536499335,50,1.25e-08,-26097.668042364206
25.0,3.513793103448276,0.0007880462815669912,50,1.25e-08,-26103.032219029392
5.0,3.513793103448276,0.0003039195382313198,50,1.25e-08,-26106.476415021418
9.0,2.4896551724137934,0.0004893900918477494,50,1.25e-08,-26137.724347110983
26.0,7.951724137931034,0.0005736152510448681,50,1.25e-08,-26151.444363239796
3.0,6.927586206896551,0.0003039195382313198,50,1.25e-08,-26167.766465936176
18.0,5.903448275862069,0.0007880462815669912,50,1.25e-08,-26168.498687149135
3.0,7.951724137931034,0.0003562247890262444,50,1.25e-08,-26180.217477728605
15.0,0.7827586206896552,0.0003562247890262444,50,1.25e-08,-26182.018972540398
7.0,8.293103448275863,0.0007880462815669912,50,1.25e-08,-26190.72364249598
6.0,3.1724137931034484,0.0003562247890262444,50,1.25e-08,-26206.549026873807
18.0,9.658620689655173,0.0006723357536499335,50,1.25e-08,-26230.450184780668
8.0,6.927586206896551,0.0007880462815669912,50,1.25e-08,-26239.42097899648
30.0,6.244827586206896,0.0005736152510448681,50,1.25e-08,-26242.684040920347
12.0,3.855172413793104,0.0007880462815669912,50,1.25e-08,-26265.028978407063
14.0,8.63448275862069,0.0007880462815669912,50,1.25e-08,-26269.642875623027
23.0,9.658620689655173,0.0005736152510448681,50,1.25e-08,-26274.479623966883
4.0,9.317241379310344,0.0005736152510448681,50,1.25e-08,-26275.69920606988
13.0,9.658620689655173,0.0007880462815669912,50,1.25e-08,-26276.836398122796
5.0,8.975862068965517,0.0006723357536499335,50,1.25e-08,-26284.761180080586
16.0,2.4896551724137934,0.0007880462815669912,50,1.25e-08,-26285.387654941842
29.0,6.586206896551724,0.0005736152510448681,50,1.25e-08,-26301.07806378478
19.0,0.7827586206896552,0.0004893900918477494,50,1.25e-08,-26306.193064022496
9.0,5.903448275862069,0.0007880462815669912,50,1.25e-08,-26311.101870934
30.0,4.196551724137931,0.0006723357536499335,50,1.25e-08,-26316.291262826544
3.0,4.196551724137931,0.00016102620275609394,50,1.25e-08,-26317.372702511144
24.0,8.975862068965517,0.0005736152510448681,50,1.25e-08,-26345.664690919915
4.0,5.562068965517241,0.0003562247890262444,50,1.25e-08,-26346.576916143564
21.0,4.537931034482758,0.0007880462815669912,50,1.25e-08,-26359.93583834978
27.0,0.4413793103448276,0.0004893900918477494,50,1.25e-08,-26385.30276779525
12.0,1.124137931034483,0.0003562247890262444,50,1.25e-08,-26396.541845261672
22.0,4.196551724137931,0.0007880462815669912,50,1.25e-08,-26397.72907636446
10.0,2.148275862068966,0.0004893900918477494,50,1.25e-08,-26403.96855264593
20.0,4.879310344827586,0.0007880462815669912,50,1.25e-08,-26412.719448242486
22.0,6.927586206896551,0.0006723357536499335,50,1.25e-08,-26415.429363104748
16.0,6.927586206896551,0.0007880462815669912,50,1.25e-08,-26416.049964937523
28.0,2.831034482758621,0.0007880462815669912,50,1.25e-08,-26425.662848941443
29.0,9.658620689655173,0.0004893900918477494,50,1.25e-08,-26434.811976241243
28.0,6.927586206896551,0.0005736152510448681,50,1.25e-08,-26445.641510718116
4.0,4.196551724137931,0.0002592943797404667,50,1.25e-08,-26448.115692639032
8.0,2.4896551724137934,0.00041753189365604,50,1.25e-08,-26452.39602307079
15.0,7.610344827586207,0.0007880462815669912,50,1.25e-08,-26475.0998123312
4.0,2.4896551724137934,0.00013738237958832623,50,1.25e-08,-26488.035056937893
26.0,3.1724137931034484,0.0007880462815669912,50,1.25e-08,-26496.305785359276
17.0,6.244827586206896,0.0007880462815669912,50,1.25e-08,-26508.470559550606
3.0,9.317241379310344,0.00041753189365604,50,1.25e-08,-26511.904569246755
4.0,2.831034482758621,0.00016102620275609394,50,1.25e-08,-26514.03215469145
6.0,5.562068965517241,0.0005736152510448681,50,1.25e-08,-26516.022908591396
23.0,3.855172413793104,0.0007880462815669912,50,1.25e-08,-26531.478038053425
24.0,0.4413793103448276,0.00041753189365604,50,1.25e-08,-26536.396954261443
19.0,5.220689655172413,0.0007880462815669912,50,1.25e-08,-26549.462161485942
13.0,3.513793103448276,0.0007880462815669912,50,1.25e-08,-26551.27152762686
26.0,0.7827586206896552,0.0006723357536499335,50,1.25e-08,-26560.57433568891
6.0,4.537931034482758,0.0004893900918477494,50,1.25e-08,-26564.29475565392
25.0,8.293103448275863,0.0005736152510448681,50,1.25e-08,-26577.494026294346
30.0,2.4896551724137934,0.0007880462815669912,50,1.25e-08,-26577.627031246866
15.0,2.831034482758621,0.0007880462815669912,50,1.25e-08,-26578.15322036604
5.0,4.879310344827586,0.00041753189365604,50,1.25e-08,-26590.828788855746
20.0,1.806896551724138,0.0007880462815669912,50,1.25e-08,-26595.159804093764
26.0,5.220689655172413,0.0006723357536499335,50,1.25e-08,-26602.329636140817
7.0,8.63448275862069,0.0007880462815669912,50,1.25e-08,-26605.620603575262
11.0,4.537931034482758,0.0007880462815669912,50,1.25e-08,-26607.7256891874
10.0,5.220689655172413,0.0007880462815669912,50,1.25e-08,-26609.68599096705
25.0,5.562068965517241,0.0006723357536499335,50,1.25e-08,-26615.163543891234
22.0,0.7827586206896552,0.0005736152510448681,50,1.25e-08,-26619.194519369565
2.0,7.951724137931034,0.00018873918221350977,50,1.25e-08,-26633.000349564532
13.0,9.317241379310344,0.0007880462815669912,50,1.25e-08,-26636.324072500138
13.0,1.806896551724138,0.0005736152510448681,50,1.25e-08,-26648.707199042925
14.0,3.1724137931034484,0.0007880462815669912,50,1.25e-08,-26656.690129737584
18.0,2.148275862068966,0.0007880462815669912,50,1.25e-08,-26658.538832782935
27.0,0.1,0.00011721022975334806,50,1.25e-08,-26659.20496915865
19.0,8.63448275862069,0.0006723357536499335,50,1.25e-08,-26666.547687174134
14.0,8.293103448275863,0.0007880462815669912,50,1.25e-08,-26671.73927665442
2.0,10.0,0.0002592943797404667,50,1.25e-08,-26671.782074594987
20.0,7.951724137931034,0.0006723357536499335,50,1.25e-08,-26673.25313629242
27.0,7.268965517241379,0.0005736152510448681,50,1.25e-08,-26674.743678163246
10.0,3.513793103448276,0.0006723357536499335,50,1.25e-08,-26682.33803026787
27.0,1.124137931034483,0.0007880462815669912,50,1.25e-08,-26684.758276444536
27.0,4.879310344827586,0.0006723357536499335,50,1.25e-08,-26698.346092448617
8.0,7.268965517241379,0.0007880462815669912,50,1.25e-08,-26727.51417491577
4.0,6.586206896551724,0.00041753189365604,50,1.25e-08,-26731.00196605186
24.0,5.903448275862069,0.0006723357536499335,50,1.25e-08,-26731.13912130336
23.0,1.4655172413793105,0.0007880462815669912,50,1.25e-08,-26735.857861168184
7.0,4.537931034482758,0.0005736152510448681,50,1.25e-08,-26744.45767999516
30.0,8.975862068965517,0.0004893900918477494,50,1.25e-08,-26747.038305478392
16.0,0.4413793103448276,0.000221221629107045,50,1.25e-08,-26747.55116558712
18.0,5.562068965517241,0.0007880462815669912,50,1.25e-08,-26762.269145598286
24.0,3.513793103448276,0.0007880462815669912,50,1.25e-08,-26764.7636957935
8.0,1.806896551724138,0.0003039195382313198,50,1.25e-08,-26767.87121126157
8.0,4.879310344827586,0.0006723357536499335,50,1.25e-08,-26769.82992405835
5.0,1.806896551724138,0.00013738237958832623,50,1.25e-08,-26775.07522173033
6.0,7.268965517241379,0.0006723357536499335,50,1.25e-08,-26788.181332571665
17.0,0.7827586206896552,0.00041753189365604,50,1.25e-08,-26792.389568539496
4.0,4.879310344827586,0.0003039195382313198,50,1.25e-08,-26805.619095273305
7.0,5.903448275862069,0.0006723357536499335,50,1.25e-08,-26824.686774799673
9.0,3.1724137931034484,0.0005736152510448681,50,1.25e-08,-26829.599548272203
18.0,9.317241379310344,0.0006723357536499335,50,1.25e-08,-26831.161305152244
21.0,1.124137931034483,0.0006723357536499335,50,1.25e-08,-26834.098105003457
21.0,7.268965517241379,0.0006723357536499335,50,1.25e-08,-26864.021920809748
10.0,1.806896551724138,0.00041753189365604,50,1.25e-08,-26867.387337965913
9.0,6.244827586206896,0.0007880462815669912,50,1.25e-08,-26871.424266415677
28.0,10.0,0.0004893900918477494,50,1.25e-08,-26879.233227312267
16.0,6.586206896551724,0.0007880462815669912,50,1.25e-08,-26904.765588035134
5.0,4.196551724137931,0.0003562247890262444,50,1.25e-08,-26907.27065006523
28.0,4.537931034482758,0.0006723357536499335,50,1.25e-08,-26910.756139511606
2.0,8.975862068965517,0.000221221629107045,50,1.25e-08,-26911.61103712629
15.0,7.268965517241379,0.0007880462815669912,50,1.25e-08,-26916.430364078733
13.0,1.4655172413793105,0.0004893900918477494,50,1.25e-08,-26923.905449320424
6.0,1.806896551724138,0.00018873918221350977,50,1.25e-08,-26932.656633981445
23.0,6.244827586206896,0.0006723357536499335,50,1.25e-08,-26946.049700301643
5.0,5.903448275862069,0.0004893900918477494,50,1.25e-08,-26951.286945136006
15.0,1.4655172413793105,0.0005736152510448681,50,1.25e-08,-26951.689398558407
5.0,9.317241379310344,0.0006723357536499335,50,1.25e-08,-26954.647265827763
23.0,9.317241379310344,0.0005736152510448681,50,1.25e-08,-26961.399581402013
14.0,2.148275862068966,0.0006723357536499335,50,1.25e-08,-26975.432873948765
7.0,8.975862068965517,0.0007880462815669912,50,1.25e-08,-26979.035534855393
26.0,7.610344827586207,0.0005736152510448681,50,1.25e-08,-26988.093340532683
13.0,8.975862068965517,0.0007880462815669912,50,1.25e-08,-26988.226316084925
22.0,10.0,0.0005736152510448681,50,1.25e-08,-26993.804806823184
27.0,2.831034482758621,0.0007880462815669912,50,1.25e-08,-26995.360802683073
17.0,5.903448275862069,0.0007880462815669912,50,1.25e-08,-27041.515351578568
6.0,3.855172413793104,0.00041753189365604,50,1.25e-08,-27057.410357251
5.0,7.268965517241379,0.0005736152510448681,50,1.25e-08,-27057.54577410022
3.0,6.244827586206896,0.0002592943797404667,50,1.25e-08,-27061.37762859204
14.0,7.951724137931034,0.0007880462815669912,50,1.25e-08,-27063.988650093983
4.0,9.658620689655173,0.0005736152510448681,50,1.25e-08,-27084.835804482856
24.0,8.63448275862069,0.0005736152510448681,50,1.25e-08,-27087.556632384392
9.0,1.124137931034483,0.000221221629107045,50,1.25e-08,-27089.35058074693
12.0,4.196551724137931,0.0007880462815669912,50,1.25e-08,-27096.38344896763
25.0,3.1724137931034484,0.0007880462815669912,50,1.25e-08,-27097.811407009256
9.0,4.196551724137931,0.0006723357536499335,50,1.25e-08,-27099.218192557844
29.0,2.4896551724137934,0.0007880462815669912,50,1.25e-08,-27099.741612324964
12.0,10.0,0.0007880462815669912,50,1.25e-08,-27101.384882757728
20.0,4.537931034482758,0.0007880462815669912,50,1.25e-08,-27101.930889217954
21.0,4.196551724137931,0.0007880462815669912,50,1.25e-08,-27105.92876420965
29.0,9.317241379310344,0.0004893900918477494,50,1.25e-08,-27112.51107330081
25.0,0.1,0.0001,50,1.25e-08,-27136.371148745995
8.0,2.148275862068966,0.0003562247890262444,50,1.25e-08,-27140.613409636135
8.0,7.610344827586207,0.0007880462815669912,50,1.25e-08,-27156.90420162119
17.0,10.0,0.0006723357536499335,50,1.25e-08,-27158.4534988279
18.0,1.4655172413793105,0.0006723357536499335,50,1.25e-08,-27170.806640547704
4.0,7.951724137931034,0.0004893900918477494,50,1.25e-08,-27175.973156926768
19.0,4.879310344827586,0.0007880462815669912,50,1.25e-08,-27180.010669970437
22.0,3.855172413793104,0.0007880462815669912,50,1.25e-08,-27197.53450968819
17.0,2.4896551724137934,0.0007880462815669912,50,1.25e-08,-27200.422211729023
10.0,5.562068965517241,0.0007880462815669912,50,1.25e-08,-27205.745252588647
28.0,1.124137931034483,0.0007880462815669912,50,1.25e-08,-27238.21972639576
9.0,2.148275862068966,0.00041753189365604,50,1.25e-08,-27245.853415215723
29.0,4.196551724137931,0.0006723357536499335,50,1.25e-08,-27249.235141627218
22.0,6.586206896551724,0.0006723357536499335,50,1.25e-08,-27256.83700639246
3.0,4.879310344827586,0.00018873918221350977,50,1.25e-08,-27278.371556148748
9.0,1.806896551724138,0.0003562247890262444,50,1.25e-08,-27280.222015431988
11.0,4.879310344827586,0.0007880462815669912,50,1.25e-08,-27284.674142668315
11.0,1.124137931034483,0.0003039195382313198,50,1.25e-08,-27294.74470146048
7.0,9.317241379310344,0.0007880462815669912,50,1.25e-08,-27313.769367447178
21.0,1.806896551724138,0.0007880462815669912,50,1.25e-08,-27319.007957770787
30.0,5.903448275862069,0.0005736152510448681,50,1.25e-08,-27319.737010472923
29.0,6.244827586206896,0.0005736152510448681,50,1.25e-08,-27321.517101620662
13.0,8.63448275862069,0.0007880462815669912,50,1.25e-08,-27329.68844978731
18.0,5.220689655172413,0.0007880462815669912,50,1.25e-08,-27332.49894840478
19.0,8.293103448275863,0.0006723357536499335,50,1.25e-08,-27337.16356471591
15.0,6.927586206896551,0.0007880462815669912,50,1.25e-08,-27342.528132138617
9.0,6.586206896551724,0.0007880462815669912,50,1.25e-08,-27351.958896154167
8.0,3.855172413793104,0.0005736152510448681,50,1.25e-08,-27357.03651191899
24.0,1.4655172413793105,0.0007880462815669912,50,1.25e-08,-27363.444844308608
16.0,6.244827586206896,0.0007880462815669912,50,1.25e-08,-27375.042268162542
