sigma,rho,s,w,mu,logl
14.0,4.196551724137931,0.0020433597178569417,multi,1.25e-08,-14241.460623378163
16.0,2.831034482758621,0.01,multi,1.25e-08,-14243.822020038362
2.0,9.317241379310344,0.007278953843983146,multi,1.25e-08,-14247.814728828222
27.0,1.806896551724138,0.0020433597178569417,multi,1.25e-08,-14253.684744471257
1.0,2.831034482758621,0.0009236708571873865,multi,1.25e-08,-14256.585844616646
13.0,4.537931034482758,0.0020433597178569417,multi,1.25e-08,-14257.395454863654
10.0,5.903448275862069,0.0020433597178569417,multi,1.25e-08,-14259.573104604337
15.0,3.855172413793104,0.0020433597178569417,multi,1.25e-08,-14261.141289583265
26.0,5.220689655172413,0.0020433597178569417,multi,1.25e-08,-14263.836841403647
18.0,8.293103448275863,0.0020433597178569417,multi,1.25e-08,-14273.15735955398
3.0,8.975862068965517,0.007278953843983146,multi,1.25e-08,-14274.872673662572
7.0,1.4655172413793105,0.0012689610031679222,multi,1.25e-08,-14275.739159518134
15.0,8.63448275862069,0.0032903445623126675,multi,1.25e-08,-14283.586139350205
20.0,7.268965517241379,0.002395026619987486,multi,1.25e-08,-14284.599735856094
8.0,9.658620689655173,0.005298316906283708,multi,1.25e-08,-14285.381531147175
22.0,5.562068965517241,0.0032903445623126675,multi,1.25e-08,-14286.444630360424
13.0,10.0,0.0032903445623126675,multi,1.25e-08,-14288.035045247256
8.0,6.927586206896551,0.0020433597178569417,multi,1.25e-08,-14289.40197578515
19.0,0.1,0.0002592943797404667,multi,1.25e-08,-14290.203941443706
1.0,0.4413793103448276,0.008531678524172805,multi,1.25e-08,-14290.270629307066
26.0,0.7827586206896552,0.0020433597178569417,multi,1.25e-08,-14292.09019147286
20.0,6.244827586206896,0.0032903445623126675,multi,1.25e-08,-14292.423363937658
29.0,2.4896551724137934,0.006210169418915616,multi,1.25e-08,-14293.303568021056
7.0,1.806896551724138,0.0014873521072935117,multi,1.25e-08,-14294.787814078947
14.0,0.1,0.004520353656360241,multi,1.25e-08,-14295.043957052261
12.0,4.879310344827586,0.0020433597178569417,multi,1.25e-08,-14300.127788376005
15.0,5.903448275862069,0.005298316906283708,multi,1.25e-08,-14300.423834512076
7.0,7.268965517241379,0.0020433597178569417,multi,1.25e-08,-14301.70092464775
6.0,9.317241379310344,0.006210169418915616,multi,1.25e-08,-14304.481509732197
29.0,2.831034482758621,0.005298316906283708,multi,1.25e-08,-14305.166708980369
6.0,7.610344827586207,0.007278953843983146,multi,1.25e-08,-14309.09116539151
19.0,7.268965517241379,0.0028072162039411755,multi,1.25e-08,-14311.704812991793
23.0,2.831034482758621,0.007278953843983146,multi,1.25e-08,-14320.922287929048
17.0,5.220689655172413,0.005298316906283708,multi,1.25e-08,-14321.848207538387
14.0,7.268965517241379,0.004520353656360241,multi,1.25e-08,-14323.199241450355
16.0,3.513793103448276,0.0020433597178569417,multi,1.25e-08,-14324.28318155311
12.0,3.513793103448276,0.01,multi,1.25e-08,-14326.390675965604
9.0,8.975862068965517,0.005298316906283708,multi,1.25e-08,-14329.314592060637
7.0,5.220689655172413,0.0020433597178569417,multi,1.25e-08,-14335.226623019744
17.0,3.855172413793104,0.007278953843983146,multi,1.25e-08,-14335.621079695491
29.0,4.537931034482758,0.0020433597178569417,multi,1.25e-08,-14338.900325076698
9.0,0.1,0.0020433597178569417,multi,1.25e-08,-14339.194971245408
21.0,6.927586206896551,0.0020433597178569417,multi,1.25e-08,-14339.760032412156
9.0,3.513793103448276,0.0020433597178569417,multi,1.25e-08,-14340.511843830063
21.0,5.903448275862069,0.0032903445623126675,multi,1.25e-08,-14340.899290467854
21.0,2.4896551724137934,0.0020433597178569417,multi,1.25e-08,-14341.060006640055
9.0,6.244827586206896,0.0020433597178569417,multi,1.25e-08,-14341.16063535268
17.0,8.293103448275863,0.0028072162039411755,multi,1.25e-08,-14341.336941647773
19.0,2.831034482758621,0.0020433597178569417,multi,1.25e-08,-14342.385844963937
5.0,1.4655172413793105,0.0009236708571873865,multi,1.25e-08,-14346.398688263667
18.0,8.293103448275863,0.002395026619987486,multi,1.25e-08,-14348.477357826485
7.0,0.1,0.0012689610031679222,multi,1.25e-08,-14350.381150948735
8.0,4.196551724137931,0.0020433597178569417,multi,1.25e-08,-14350.79901012847
11.0,6.586206896551724,0.006210169418915616,multi,1.25e-08,-14352.142905061279
2.0,2.4896551724137934,0.0009236708571873865,multi,1.25e-08,-14355.773547685596
7.0,6.927586206896551,0.0020433597178569417,multi,1.25e-08,-14358.160137018724
1.0,2.148275862068966,0.00041753189365604,multi,1.25e-08,-14358.951975888813
11.0,5.220689655172413,0.0020433597178569417,multi,1.25e-08,-14359.014588119793
14.0,8.293103448275863,0.0038566204211634724,multi,1.25e-08,-14359.697816565884
14.0,9.317241379310344,0.0032903445623126675,multi,1.25e-08,-14363.350545968407
5.0,10.0,0.006210169418915616,multi,1.25e-08,-14364.05784183824
1.0,4.537931034482758,0.0014873521072935117,multi,1.25e-08,-14369.238635112806
26.0,5.220689655172413,0.002395026619987486,multi,1.25e-08,-14370.048527626419
16.0,5.562068965517241,0.005298316906283708,multi,1.25e-08,-14372.638215116987
17.0,1.4655172413793105,0.0020433597178569417,multi,1.25e-08,-14373.811979904352
25.0,5.562068965517241,0.0020433597178569417,multi,1.25e-08,-14382.264344414147
8.0,0.4413793103448276,0.0003562247890262444,multi,1.25e-08,-14383.094853255689
13.0,4.879310344827586,0.007278953843983146,multi,1.25e-08,-14383.697686833146
8.0,6.586206896551724,0.0020433597178569417,multi,1.25e-08,-14384.845883293323
23.0,0.1,0.01,multi,1.25e-08,-14387.05721409693
11.0,1.124137931034483,0.0014873521072935117,multi,1.25e-08,-14388.12482506105
17.0,8.975862068965517,0.0020433597178569417,multi,1.25e-08,-14393.23223742067
25.0,3.855172413793104,0.004520353656360241,multi,1.25e-08,-14399.818864456489
7.0,6.586206896551724,0.0020433597178569417,multi,1.25e-08,-14401.607767257685
7.0,5.562068965517241,0.0020433597178569417,multi,1.25e-08,-14401.804840165129
24.0,4.537931034482758,0.0038566204211634724,multi,1.25e-08,-14406.722123763424
10.0,5.903448275862069,0.007278953843983146,multi,1.25e-08,-14411.223545714944
13.0,2.148275862068966,0.0020433597178569417,multi,1.25e-08,-14413.156684321206
6.0,2.831034482758621,0.0017433288221999873,multi,1.25e-08,-14418.057654993416
10.0,5.562068965517241,0.0020433597178569417,multi,1.25e-08,-14420.30283969581
22.0,6.586206896551724,0.0020433597178569417,multi,1.25e-08,-14420.702870040488
14.0,3.1724137931034484,0.01,multi,1.25e-08,-14426.995120504667
7.0,6.244827586206896,0.0020433597178569417,multi,1.25e-08,-14427.357117408792
7.0,5.903448275862069,0.0020433597178569417,multi,1.25e-08,-14429.722668102519
6.0,4.879310344827586,0.01,multi,1.25e-08,-14429.7442964702
30.0,1.806896551724138,0.008531678524172805,multi,1.25e-08,-14430.69074015485
1.0,1.806896551724138,0.00018873918221350977,multi,1.25e-08,-14432.166842750998
16.0,9.658620689655173,0.0020433597178569417,multi,1.25e-08,-14435.867317821117
17.0,3.1724137931034484,0.0020433597178569417,multi,1.25e-08,-14437.9385582279
26.0,4.537931034482758,0.0032903445623126675,multi,1.25e-08,-14438.333311113412
1.0,3.1724137931034484,0.001082636733874054,multi,1.25e-08,-14440.383966971953
1.0,7.268965517241379,0.0017433288221999873,multi,1.25e-08,-14440.470744140399
24.0,5.903448275862069,0.0020433597178569417,multi,1.25e-08,-14446.264474649728
17.0,4.537931034482758,0.006210169418915616,multi,1.25e-08,-14453.154230293378
14.0,1.124137931034483,0.0017433288221999873,multi,1.25e-08,-14453.978783636801
1.0,9.658620689655173,0.007278953843983146,multi,1.25e-08,-14454.863875439292
14.0,3.855172413793104,0.008531678524172805,multi,1.25e-08,-14457.43012869974
23.0,6.244827586206896,0.0020433597178569417,multi,1.25e-08,-14457.868999879005
23.0,2.148275862068966,0.0020433597178569417,multi,1.25e-08,-14459.479359426903
2.0,5.903448275862069,0.0017433288221999873,multi,1.25e-08,-14460.91199996032
27.0,3.513793103448276,0.004520353656360241,multi,1.25e-08,-14464.84445246615
9.0,5.903448275862069,0.0020433597178569417,multi,1.25e-08,-14465.568027178444
12.0,7.268965517241379,0.005298316906283708,multi,1.25e-08,-14467.156042735467
12.0,9.658620689655173,0.0038566204211634724,multi,1.25e-08,-14469.319197855088
8.0,6.244827586206896,0.0020433597178569417,multi,1.25e-08,-14470.089901918245
26.0,1.806896551724138,0.01,multi,1.25e-08,-14471.170576629327
21.0,6.927586206896551,0.002395026619987486,multi,1.25e-08,-14472.59986374699
16.0,7.268965517241379,0.0038566204211634724,multi,1.25e-08,-14475.08628116101
4.0,8.63448275862069,0.007278953843983146,multi,1.25e-08,-14477.299585518611
8.0,2.148275862068966,0.0017433288221999873,multi,1.25e-08,-14480.173377455594
22.0,2.148275862068966,0.01,multi,1.25e-08,-14482.152160504012
29.0,4.537931034482758,0.002395026619987486,multi,1.25e-08,-14482.712023562533
17.0,7.610344827586207,0.0032903445623126675,multi,1.25e-08,-14485.398070452102
9.0,7.610344827586207,0.006210169418915616,multi,1.25e-08,-14485.876991819296
10.0,4.879310344827586,0.008531678524172805,multi,1.25e-08,-14488.24160103389
10.0,3.1724137931034484,0.0020433597178569417,multi,1.25e-08,-14490.53232759762
19.0,7.951724137931034,0.0020433597178569417,multi,1.25e-08,-14491.652823677563
26.0,1.806896551724138,0.0020433597178569417,multi,1.25e-08,-14491.80395806256
5.0,0.1,0.0006723357536499335,multi,1.25e-08,-14494.655438952479
8.0,4.537931034482758,0.0020433597178569417,multi,1.25e-08,-14499.793475155802
13.0,8.975862068965517,0.0038566204211634724,multi,1.25e-08,-14500.673292717946
12.0,5.220689655172413,0.007278953843983146,multi,1.25e-08,-14503.820724137016
21.0,4.196551724137931,0.005298316906283708,multi,1.25e-08,-14506.869957501433
11.0,5.562068965517241,0.007278953843983146,multi,1.25e-08,-14507.565949193757
26.0,2.4896551724137934,0.007278953843983146,multi,1.25e-08,-14515.248777215502
13.0,4.196551724137931,0.0020433597178569417,multi,1.25e-08,-14518.638365592717
1.0,2.4896551724137934,0.0006723357536499335,multi,1.25e-08,-14523.245010694798
17.0,8.975862068965517,0.002395026619987486,multi,1.25e-08,-14525.239988588399
12.0,4.537931034482758,0.0020433597178569417,multi,1.25e-08,-14525.433506373216
16.0,8.975862068965517,0.0028072162039411755,multi,1.25e-08,-14527.513343423994
20.0,3.855172413793104,0.006210169418915616,multi,1.25e-08,-14528.938372731305
25.0,5.220689655172413,0.0028072162039411755,multi,1.25e-08,-14529.879694388042
15.0,1.806896551724138,0.0020433597178569417,multi,1.25e-08,-14531.579320617837
30.0,1.4655172413793105,0.0020433597178569417,multi,1.25e-08,-14537.532837012088
14.0,3.855172413793104,0.0020433597178569417,multi,1.25e-08,-14538.921865292821
8.0,5.903448275862069,0.0020433597178569417,multi,1.25e-08,-14539.696998975505
3.0,5.562068965517241,0.01,multi,1.25e-08,-14543.87349825135
25.0,5.562068965517241,0.002395026619987486,multi,1.25e-08,-14546.292150303518
11.0,4.879310344827586,0.0020433597178569417,multi,1.25e-08,-14547.945431401591
12.0,2.4896551724137934,0.0020433597178569417,multi,1.25e-08,-14552.66356632784
30.0,0.1,0.0005736152510448681,multi,1.25e-08,-14557.709623421415
20.0,6.927586206896551,0.0028072162039411755,multi,1.25e-08,-14559.165474769823
9.0,4.196551724137931,0.01,multi,1.25e-08,-14564.751894680729
15.0,9.658620689655173,0.0028072162039411755,multi,1.25e-08,-14565.155373908365
11.0,2.831034482758621,0.0020433597178569417,multi,1.25e-08,-14565.441837315575
21.0,1.124137931034483,0.0020433597178569417,multi,1.25e-08,-14566.49942054219
10.0,5.220689655172413,0.0020433597178569417,multi,1.25e-08,-14571.562138014167
9.0,3.855172413793104,0.0020433597178569417,multi,1.25e-08,-14573.871696937713
9.0,5.562068965517241,0.0020433597178569417,multi,1.25e-08,-14577.150528475639
8.0,4.879310344827586,0.0020433597178569417,multi,1.25e-08,-14578.629537598834
16.0,9.658620689655173,0.002395026619987486,multi,1.25e-08,-14579.026612065893
8.0,5.562068965517241,0.0020433597178569417,multi,1.25e-08,-14586.915061964253
15.0,3.513793103448276,0.0020433597178569417,multi,1.25e-08,-14595.267726955672
28.0,0.4413793103448276,0.0017433288221999873,multi,1.25e-08,-14596.339080493468
22.0,6.586206896551724,0.002395026619987486,multi,1.25e-08,-14598.783228700458
20.0,2.4896551724137934,0.0020433597178569417,multi,1.25e-08,-14599.494999796654
8.0,5.220689655172413,0.0020433597178569417,multi,1.25e-08,-14603.36168502084
3.0,4.879310344827586,0.0017433288221999873,multi,1.25e-08,-14604.050969354907
18.0,2.831034482758621,0.0020433597178569417,multi,1.25e-08,-14607.343997854137
22.0,4.537931034482758,0.004520353656360241,multi,1.25e-08,-14608.092478200006
28.0,4.879310344827586,0.0020433597178569417,multi,1.25e-08,-14609.127357252333
6.0,0.7827586206896552,0.0004893900918477494,multi,1.25e-08,-14610.584794287237
27.0,0.7827586206896552,0.0020433597178569417,multi,1.25e-08,-14614.520288534282
7.0,2.4896551724137934,0.0017433288221999873,multi,1.25e-08,-14620.698701651952
26.0,2.148275862068966,0.008531678524172805,multi,1.25e-08,-14625.873457363283
20.0,2.831034482758621,0.008531678524172805,multi,1.25e-08,-14634.416101587212
19.0,2.4896551724137934,0.01,multi,1.25e-08,-14635.019975369105
9.0,5.220689655172413,0.008531678524172805,multi,1.25e-08,-14635.93488884915
24.0,5.903448275862069,0.002395026619987486,multi,1.25e-08,-14640.694483165837
15.0,0.1,0.005298316906283708,multi,1.25e-08,-14644.470808304974
2.0,2.831034482758621,0.001082636733874054,multi,1.25e-08,-14647.243301351042
12.0,6.244827586206896,0.006210169418915616,multi,1.25e-08,-14647.465786073142
1.0,7.610344827586207,0.008531678524172805,multi,1.25e-08,-14656.158479338172
5.0,6.586206896551724,0.008531678524172805,multi,1.25e-08,-14656.23127823495
23.0,6.244827586206896,0.002395026619987486,multi,1.25e-08,-14656.669334662616
19.0,3.513793103448276,0.007278953843983146,multi,1.25e-08,-14664.913018235706
7.0,7.268965517241379,0.007278953843983146,multi,1.25e-08,-14667.396614045392
9.0,5.220689655172413,0.0020433597178569417,multi,1.25e-08,-14667.936614357277
1.0,7.610344827586207,0.0017433288221999873,multi,1.25e-08,-14673.75425961113
4.0,6.927586206896551,0.008531678524172805,multi,1.25e-08,-14674.188119640687
18.0,8.63448275862069,0.0020433597178569417,multi,1.25e-08,-14674.512996085889
21.0,3.1724137931034484,0.007278953843983146,multi,1.25e-08,-14674.85815288165
6.0,6.244827586206896,0.008531678524172805,multi,1.25e-08,-14679.65440018038
24.0,3.1724137931034484,0.006210169418915616,multi,1.25e-08,-14683.663667434004
20.0,7.610344827586207,0.0020433597178569417,multi,1.25e-08,-14687.79187533652
19.0,7.951724137931034,0.002395026619987486,multi,1.25e-08,-14693.776507089055
16.0,3.1724137931034484,0.0020433597178569417,multi,1.25e-08,-14694.423281873303
15.0,0.7827586206896552,0.0014873521072935117,multi,1.25e-08,-14694.56080039901
9.0,4.196551724137931,0.0020433597178569417,multi,1.25e-08,-14699.41846547384
22.0,2.148275862068966,0.0020433597178569417,multi,1.25e-08,-14699.96186469074
8.0,5.562068965517241,0.008531678524172805,multi,1.25e-08,-14700.184276643527
10.0,4.879310344827586,0.0020433597178569417,multi,1.25e-08,-14703.921270820974
7.0,5.903448275862069,0.008531678524172805,multi,1.25e-08,-14705.34642227539
28.0,4.537931034482758,0.0028072162039411755,multi,1.25e-08,-14711.126885843645
25.0,1.806896551724138,0.0020433597178569417,multi,1.25e-08,-14718.289012424333
11.0,4.537931034482758,0.0020433597178569417,multi,1.25e-08,-14719.807391576069
5.0,2.4896551724137934,0.0014873521072935117,multi,1.25e-08,-14721.954441245252
24.0,5.562068965517241,0.0028072162039411755,multi,1.25e-08,-14724.63646231221
3.0,1.4655172413793105,0.0004893900918477494,multi,1.25e-08,-14726.73655548455
9.0,4.879310344827586,0.0020433597178569417,multi,1.25e-08,-14727.775202726378
21.0,6.586206896551724,0.0028072162039411755,multi,1.25e-08,-14730.963323093423
10.0,3.513793103448276,0.0020433597178569417,multi,1.25e-08,-14733.221839780734
12.0,4.196551724137931,0.0020433597178569417,multi,1.25e-08,-14734.934049345491
15.0,6.927586206896551,0.004520353656360241,multi,1.25e-08,-14741.799123134526
9.0,4.537931034482758,0.0020433597178569417,multi,1.25e-08,-14743.748210903288
29.0,1.4655172413793105,0.0020433597178569417,multi,1.25e-08,-14745.682005887293
6.0,1.4655172413793105,0.001082636733874054,multi,1.25e-08,-14754.704929984353
13.0,7.951724137931034,0.004520353656360241,multi,1.25e-08,-14755.722969249171
18.0,1.4655172413793105,0.0020433597178569417,multi,1.25e-08,-14756.132547650463
25.0,0.1,0.00041753189365604,multi,1.25e-08,-14756.913504078982
16.0,4.879310344827586,0.006210169418915616,multi,1.25e-08,-14756.952117536519
13.0,3.855172413793104,0.0020433597178569417,multi,1.25e-08,-14764.02038120071
17.0,9.317241379310344,0.0020433597178569417,multi,1.25e-08,-14769.816794819419
22.0,3.513793103448276,0.006210169418915616,multi,1.25e-08,-14772.193649511657
23.0,0.4413793103448276,0.0014873521072935117,multi,1.25e-08,-14772.547213024165
18.0,7.951724137931034,0.0028072162039411755,multi,1.25e-08,-14778.165181367354
3.0,7.268965517241379,0.008531678524172805,multi,1.25e-08,-14779.262545356743
16.0,10.0,0.0020433597178569417,multi,1.25e-08,-14782.84022785459
5.0,5.220689655172413,0.01,multi,1.25e-08,-14786.891761558138
6.0,2.148275862068966,0.0014873521072935117,multi,1.25e-08,-14792.923424471428
5.0,8.293103448275863,0.007278953843983146,multi,1.25e-08,-14799.304314791796
20.0,0.1,0.008531678524172805,multi,1.25e-08,-14800.560242853378
10.0,4.537931034482758,0.0020433597178569417,multi,1.25e-08,-14805.031262930837
17.0,0.4413793103448276,0.001082636733874054,multi,1.25e-08,-14806.755643915934
8.0,8.293103448275863,0.006210169418915616,multi,1.25e-08,-14808.40091119473
14.0,2.148275862068966,0.0020433597178569417,multi,1.25e-08,-14810.357029763629
1.0,0.4413793103448276,0.01,multi,1.25e-08,-14813.495325132164
14.0,3.513793103448276,0.0020433597178569417,multi,1.25e-08,-14817.934903483761
23.0,5.903448275862069,0.0028072162039411755,multi,1.25e-08,-14819.73114500229
22.0,6.244827586206896,0.0028072162039411755,multi,1.25e-08,-14819.956385989706
27.0,5.220689655172413,0.0020433597178569417,multi,1.25e-08,-14820.211602834228
28.0,4.196551724137931,0.0032903445623126675,multi,1.25e-08,-14824.196220536245
18.0,0.1,0.007278953843983146,multi,1.25e-08,-14825.858210988717
16.0,3.513793103448276,0.008531678524172805,multi,1.25e-08,-14826.416869558581
19.0,2.4896551724137934,0.0020433597178569417,multi,1.25e-08,-14832.493081234203
